EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-42100259	CAG-04, p 179 = ILAM 00064	Alpes Maritimae	Entrevaux / Glanate	101 to 300	tituli sepulcrales	D(is) M(anibus)	lapis		43.9500304	6.8100877			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CAG-04_p179.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD065991		
EDCS-42100260	CAG-04, p 180 = ILAM 00065 = AE 1983, 00644 = AE 1997, 01011	Alpes Maritimae	Entrevaux / Glanate	1 to 100	mulieres;  tituli sepulcrales	] / matri / [3]is f[ilius	lapis		43.9500304	6.8100877				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD002435;CO0126637		
EDCS-28701410	AE 2002, 00898a	Alpes Maritimae	Eze / Cemenelum	1 to 50	sigilla impressa;  tituli fabricationis;  tria nomina;  viri	Man(ius) Auf(idius?)	opus figlinae		43.7288923	7.3620705				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD046048		
EDCS-28701411	AE 2002, 00898b	Alpes Maritimae	Eze / Cemenelum	1 to 50	sigilla impressa;  tituli fabricationis;  tria nomina;  viri	Man(ius) Auf(eius?)	opus figlinae		43.7288923	7.3620705				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD046049		
EDCS-55200134	CAG-06, p 336	Alpes Maritimae	Eze / Cemenelum		sigilla impressa;  tituli fabricationis	HER OT	opus figlinae		43.7288923	7.3620705						
EDCS-55200135	CAG-06, p 337	Alpes Maritimae	Eze / Cemenelum		sigilla impressa;  tituli fabricationis	MAR KA	opus figlinae		43.7288923	7.3620705						
EDCS-55200136	CAG-06, p 338	Alpes Maritimae	Eze / Cemenelum			AXSVA / AOVAN / AF [ // ]AVS / DO / DV[ // ]NSH VO / HOSIN / SAV			43.7288923	7.3620705						
EDCS-05401213	CIL 05, 07963 = IANice 00118a = ILGN 00004 = CAG-06, p 338	Alpes Maritimae	Eze / Cemenelum	51 to 100	mulieres;  tituli sepulcrales;  tria nomina;  viri	L(ucius) Ulattius Macrinus / et Aemilia P(ubli) f(ilia) Posilla sibi et / L(ucio) Ulattio Macro filio / Burciae M'(ani) f(iliae) Secundae / Aemiliae M(arci) f(iliae) Marcellae / vivi fecerunt			43.7288923	7.3620705			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_05_07963.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N110991;cil05_p929		
EDCS-32803641	CIL 12, 05686,0503b	Alpes Maritimae	Eze / Cemenelum		sigilla impressa;  tituli fabricationis;  tria nomina;  viri	S(exti) M() F()	opus figlinae		43.7288923	7.3620705						
EDCS-05401122	CIL 05, 07871 = IANice 00004d = CAG-06, p 340 = CAG-06, p 532 = ILAM 00334	Alpes Maritimae	Falicon / Cemenelum	1 to 150	tituli sacri;  tria nomina;  viri	Marti / Ceme/nelo / L(ucius) Vippius Ligur / v(otum) s(olvit) l(ibens) m(erito)	aes		43.7492033	7.2791234			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SM_ILAM_00334.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p918;HD066721;CO0108851		
EDCS-05401150	CIL 05, 07899 = IANice 00057a = CAG-06, p 341 = ILAM 00335	Alpes Maritimae	Falicon / Cemenelum	69 to 117	milites;  tituli sepulcrales;  tria nomina;  viri	[3] Verduccio / Alpino mil(iti) / coh(ortis) I L(igurum) [h]ered(es) / P(ublius) Ver(duccius) P(ubli) [f(ilius)] Patern(us) / fecer(unt)			43.7492033	7.2791234			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SM_ILAM_00335.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p922;HD066722;CO0126775		
EDCS-05401193	CIL 05, 07943 (p 931) = IANice 00094b = CAG-06, p 341 = ILAM 00337	Alpes Maritimae	Falicon / Cemenelum	1 to 200	mulieres;  tituli sepulcrales;  tria nomina;  viri	Manulia C(ai) f(ilia) ETMEA / MIIA Eminio / Paterno con/iugi suo bene / merenti mem/oriae fecit q(ui) vixit / annos / XXXVIII [mens(es)] XI / [die]s XXV			43.7492033	7.2791234				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p927;CO0086038;HD066724		
EDCS-05401200	CIL 05, 07950 (p 932) = Pais 01032 = IANice 00122 = ILGN +00004 = CAG-06, p 341 = ILAM 00339	Alpes Maritimae	Falicon / Cemenelum	151 to 300	mulieres;  tituli sepulcrales;  tria nomina;  viri	D(is) [M(anibus)] / Abru() Paterna Q(uinti) f(ilia) / Ab(r)u() Ma() Ver() Fre/quentianu(m) in con(iugio) / mori(tur) an(n)o(s) XXX / reliq[ui]t fili(um) Ver() Ursu/lu(m) me(n)s(ium) VII qui / mori(tur) bimulus(!) / me(n)s(es) VI die(s) XVIIII / Abru() Pat(e)rna / posuit	lapis		43.7492033	7.2791234			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SM_ILAM_00339.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p928;CO0079797;HD066753		
EDCS-05401208	CIL 05, 07958 = Pais 01035 = IANice 00123b = CAG-06, p 340 = CAG-06, p 532 = ILAM 00338	Alpes Maritimae	Falicon / Cemenelum	151 to 300	mulieres;  tituli operum;  tituli sepulcrales;  tria nomina;  viri	Lapideum os(s)u[arium] / Valeria Alpin[a Pub]/lio(?) Valerio Silvi[no] / fratri suo c{h}ari[ss(imo)] / et pientis(s)imo q[ui] / vixit an(n)os XXVIII et / menses VIII et dies XII	lapis		43.7492033	7.2791234			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_05_07958.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p929;CO0079800;HD066752		
EDCS-05401212	CIL 05, 07962 = IANice 00089f = ILGN +00004 = CAG-06, p 341 = ILAM 00336 = SEBarc-13, p 24	Alpes Maritimae	Falicon / Cemenelum	1 to 250	mulieres;  tituli sepulcrales;  tria nomina;  viri	Vippia Clementilla mater / Cominiae Marciae filiae pien/{en}tissimae quae i<m=N>matura mor/te decepta vix(it) ann(os) XVIIII m(enses) IIII / d(ies) V m{a}erentissimae Com(ini) / Marcus et Ursulus fratres fecerunt	lapis		43.7492033	7.2791234			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SM_ILAM_00336.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p929;HD066723;CO0126776		
EDCS-05401226	CIL 05, 07973 (p 932) = IANice 00133a = CAG-06, p 340 = ILAM 00340	Alpes Maritimae	Falicon / Cemenelum	1 to 150	nomen singulare;  tituli sepulcrales;  viri	Iunni cognati / [3]eco MATC[3] / fecerunt	lapis		43.7492033	7.2791234				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p930;CO0086042;HD066754		
EDCS-08400637	CIL 12, 00063 (p 804) = ILAM 00053 = CAG-06, p 343	Alpes Maritimae	Gars / Brigantio	101 to 300	mulieres;  tituli sepulcrales;  tria nomina	Memoriae M/[a]riae Luc[i]l[lae] / [6] / [3]H[	lapis		43.8651017	6.8047371			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SM_ILAM_00053.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0024685;HD065956		
EDCS-08400596	CIL 12, 00023 = CAG-06, p 344 = ILAM 00141	Alpes Maritimae	Gattieres / Vintium	151 to 200	tituli sepulcrales;  tria nomina;  viri	Q(uinto) Vibio Secundiano q(ui) v(ixit) a(nnos) XII / m(enses) VI d(ies) VIII Q(uintus) Vibius Quir(ina) Salin(iensis) Capito / filio supra modum aetatis pientissimo / sibi posterisque suis vivus fecit	lapis		43.7606843	7.1781152			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_12_00023.jpg;$CIL_12_00023_2.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066064;CO0126710		
EDCS-05401119	CIL 05, 07868 = IANice 00004c = CAG-06, p 325 = ILAM 00332	Alpes Maritimae	L'Escarene / Cemenelum	1 to 200	tituli sacri	Egomoni / Cuntino / vic(us) Cun(tinus) / p(osuit)	lapis		43.8342052	7.3556964			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_05_07868.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p918;HD066719;CO0126773		
EDCS-55600025	ILAM 00333 = CAG-06, p 326 = AE 2010, 00832	Alpes Maritimae	L'Escarene / Cemenelum	301 to 500	nomen singulare;  tituli sepulcrales;  viri	Memoriae / Antiochi	lapis		43.8342052	7.3556964			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SM_ILAM_00333_1.jpg;$SM_ILAM_00333_2.jpg;$CAG-06_p326.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066720;CO0126774		
EDCS-55200109	CAG-06, p 240	Alpes Maritimae	La Bollene-Vesubie		sigilla impressa;  tituli fabricationis;  tria nomina	Ex of(ficina) / V() P()	opus figlinae		43.9899444	7.3310809						
EDCS-05000564	ILAM 00136 = CAG-06, p 311 = AE 1991, 01171	Alpes Maritimae	La Colle-sur-Loup / Vintium	101 to 150	mulieres;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) // [3]ae Paternae uxo[ri] c[aris]sim[ae] / q(uae) (!) a(nnos) XXXXI m(enses) VIII Ca[3]us Ta[l]us et sibi / viv(u)s fecit	lapis		43.6857041	7.0976053			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1991_01171_1.jpg;$AE_1991_01171_2.jpg;$AE_1991_01171_3.jpg;$AE_1991_01171_4.jpg;$AE_1991_01171_5.jpg;$AE_1991_01171_6.jpg;$AE_1991_01171_7.jpg;$AE_1991_01171_8.jpg;$AE_1991_01171_9.jpg;$AE_1991_01171_10.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD055273;CO0126706		
EDCS-08400590	CIL 12, 00018 (p 803) = CAG-06, p 345 = ILAM 00142 = SEBarc-13, p 24 = MEFR-2000-920 = AE 2015, +00797	Alpes Maritimae	La Gaude / Vintium	101 to 200	mulieres;  nomen singulare;  ordo decurionum;  sacerdotes pagani;  tituli sepulcrales;  tria nomina;  viri	Cremonio Albuci fi(lio) / Aulino immatura / aetate decepto q(ui) vi/xit ann(os) XII et Vinicio / Ingenui filio Aulino / prima aetate [erepto(?)] / q(ui) vixit an[n(os) 3] / Vibia Mater[na filiis] / piissimi[s et dul]/cissim[is fecit] // Cremonio Albucio / dec(urioni) Vint(iensium) IIvirali / sacerdotali et om/nibus honoribus fu/ncto Vibia Mater/na marito incom/parabili fecit		cinerarium	43.7228225	7.1503312			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_12_00018.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0024663;HD066316		
EDCS-08400605	CIL 12, 00032 = CAG-06, p 345 = ILAM 00143 = AE 2015, +00797	Alpes Maritimae	La Gaude / Vintium	1 to 300	liberti/libertae;  mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	] / Flavimius Muci li[b(ertus)] / Cremonius vi[vus(?)] / uxori bene mer/enti fecit	lapis	cinerarium	43.7228225	7.1503312			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SM_ILAM_00143.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066317;CO0126711		
EDCS-08400625	CIL 12, 00051 = CAG-06, p 345 = ILAM 00144 = AE 2015, +00797	Alpes Maritimae	La Gaude / Vintium	1 to 300	tituli sepulcrales;  viri	V]ale/[rio(?) 3 m]ari/[to 3]DI[1] / [3]IIS NT / [3]lius / [3]VISO / [3]CECO / [3]VM PO / [3 fe]cit		cinerarium	43.7228225	7.1503312			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ILAM_00144.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066318;CO0126712		
EDCS-55200016	CAG-06, p 567	Alpes Maritimae	La Penne / Brigantio			SE[			43.9276596	6.9477224						
EDCS-55200021	CAG-06, p 567	Alpes Maritimae	La Penne / Brigantio		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	[S]ecundi	opus figlinae		43.9276596	6.9477224						
EDCS-55200020	CAG-06, p 567	Alpes Maritimae	La Penne / Brigantio		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Sepi	opus figlinae		43.9276596	6.9477224						
EDCS-55200019	CAG-06, p 567	Alpes Maritimae	La Penne / Brigantio		nomen singulare;  sigilla impressa;  tituli fabricationis	Quin()	opus figlinae		43.9276596	6.9477224						
EDCS-55200018	CAG-06, p 567	Alpes Maritimae	La Penne / Brigantio		sigilla impressa;  tituli fabricationis	I() Te()	opus figlinae		43.9276596	6.9477224						
EDCS-55200017	CAG-06, p 567	Alpes Maritimae	La Penne / Brigantio		sigilla impressa;  tituli fabricationis	NDI	opus figlinae		43.9276596	6.9477224						
EDCS-08400574	CIL 12, 00002 (p 803) = CAG-06, p 568 = ILAM 00055	Alpes Maritimae	La Penne / Brigantio	151 to 270	tituli sacri;  viri	Deo / Marti Leusd/rino pag(ani) Beriti/ni de suo sibi / pos(uerunt)			43.9276596	6.9477224				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0024657;HD065957		
EDCS-09302652	CIL 12, 05705 = CIL 12, *00004 (p 33*) = CAG-06, p 568 = ILAM 00061	Alpes Maritimae	La Penne / Brigantio	51 to 130	praenomen et nomen;  tituli sepulcrales;  viri	D(is) M(anibus) // P(ublio) Mon[ta]/nio fili[i] / patri pio / vivi s[i]b[i] / [po]suer[unt]	lapis		43.9276596	6.9477224			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_12_05705_1.jpg;$CIL_12_05705_2.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066246;CO0014568		
EDCS-09700651	CAG-06, p 249 = ILAM 00044 = AE 1971, 00240 = AE 1983, 00645	Alpes Maritimae	La Sagne	101 to 200	mulieres;  nomen singulare;  tituli sepulcrales;  viri	D(is) M(anibus) // Lucius Primi fil(ius) / Primo Iusti fil(io) / patri pi(i)ssimo et / de me bene merito / et Surae matri de/functis de suo / v(ivus) p(osuit)	lapis		43.8809293	6.6905765			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1971_00240.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD000623;CO0126628		
EDCS-55200034	CAG-06, p 662	Alpes Maritimae	La Turbie / Tropaea Augusti		Augusti/Augustae;  sigilla impressa;  tituli fabricationis;  viri	Augus(ti)	opus figlinae		43.7452982	7.4011252			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CAG-06_p662.jpg			
EDCS-55200035	CAG-06, p 662	Alpes Maritimae	La Turbie / Tropaea Augusti		Augusti/Augustae;  sigilla impressa;  tituli fabricationis;  viri	Au(gusti)	opus figlinae		43.7452982	7.4011252						
EDCS-05401067	CIL 05, 07817 (p 1092) = CAG-06, p 663 = ILAM 00358 = AE 1973, 00323 = AE 2002, +00899 = AE 2004, +00570 = AE 2005, 00958	Alpes Maritimae	La Turbie / Tropaea Augusti	-7 to -6	Augusti/Augustae;  tituli honorarii;  tituli sacri;  viri	Imperatori Caesari divi filio Augusto / pont(ifici) max(imo) imp(eratori) XIIII trib(unicia) pot(estate) XVII / senatus populusque Romanus / quod eius ductu auspiciisque gentes Alpinae omnes quae a mari supero ad inferum pertinebant sub imperium p(opuli) R(omani) sunt redactae / gentes Alpinae devictae Trumpilini Camunni Vennonetes Vennostes Isarci Breuni Genaunes Focunates / Vindelicorum gentes quattuor Cosuanetes Rucinates Licates Catenates Ambisontes Rugusci Suanetes Calucones / Brixentes Leponti Viberi Nantuates Seduni Veragri Salassi Acitavones Medulli Ucenni Caturiges Brigiani / Sogiontii Brodionti Nemaloni Edenates (V)esubiani Veamini Gallitae Triullatti Ectini / Vergunni Egui Turi Nemeturi Oratelli Nerusi Velauni Suetri	lapis		43.7452982	7.4011252			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_05_07817_1.jpg;$CIL_05_07817_2.jpg;$CIL_05_07817_3.jpg;$CIL_05_07817_4.jpg;$CIL_05_07817_5.jpg;$CIL_05_07817_6.jpg;$CIL_05_07817_7.jpg;$CIL_05_07817_8.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p904;CO0055085;HD066748		
EDCS-05401068	CIL 05, 07818 = CAG-06, p 665 = ILAM 00359 = Rosso 00293 = MEFR-2000-915 = AE 1999, 00995	Alpes Maritimae	La Turbie / Tropaea Augusti	-27 to 14	Augusti/Augustae;  tituli honorarii;  viri	[Imp(eratori)] / [C]aesari / Augusto			43.7452982	7.4011252			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SM_ILAM_00359.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p908;CO0094332;HD066693		
EDCS-05401069	CIL 05, 07819 = Pais 01009 = CAG-06, p 666 = ILAM 00361	Alpes Maritimae	La Turbie / Tropaea Augusti	1 to 100	milites;  tituli sepulcrales;  tria nomina;  viri	] / [he]redes ex test(amento) / L(ucius) Aemilius Banno |(centurio) / Crispus Idzala |(centurio) / Cosconius Gallus / miles			43.7452982	7.4011252				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p908;HD066695;CO0126784		
EDCS-05401070	CIL 05, 07820 = Pais 01010 = Epigr-1988, 00011 = IANice 00055a = CAG-06, p 667 = ILAM 00360 = Epigraphica-2001-90 = AE 2001, 01302 = AE 2005, +00970	Alpes Maritimae	La Turbie / Tropaea Augusti	1 to 100	milites;  tituli sepulcrales;  tria nomina;  viri	P(ublius) Variu[s] / C(ai) f(ilius) Vo[lt(inia)] / Rusticus V[i]/<e=A>nnensis m[il(es)] / cohortis A[lp(inorum)] / hic situs e[st]	lapis		43.7452982	7.4011252			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SM_ILAM_00360.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p908;HD046896;CO0126783		
EDCS-05401071	CIL 05, 07821 = CAG-06, p 667 = ILAM 00362	Alpes Maritimae	La Turbie / Tropaea Augusti	1 to 300		]M Satin[3] / [3]iur[			43.7452982	7.4011252				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p908;HD066696;CO0126785		
EDCS-05401352	CIL 05, 08098 = CAG-06, p 665 = ILAM 00388	Alpes Maritimae	La Turbie / Tropaea Augusti	-13 to -12	Augusti/Augustae;  miliaria;  viri	Imp(erator) Caes(ar) / Aug(ustus) [imp(erator) X] / tribunic[ia] / potestate [XI] / DCIII	lapis		43.7452982	7.4011252			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SM_ILAM_00388.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p955;HD066726;CO0126797		
EDCS-05401353	CIL 05, 08099 = CAG-06, p 665 = ILAM 00389	Alpes Maritimae	La Turbie / Tropaea Augusti	211 to 217	Augusti/Augustae;  miliaria;  viri	[I]mp(erator) Antoninus / Pius Felix Aug(ustus) / poni curavit / DCIII	lapis		43.7452982	7.4011252			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ILAM_00389.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p955;HD066727;CO0126798		
EDCS-05401354	CIL 05, 08100 = IANice 00158 = ILGN +00004 = CAG-06, p 665 = ILAM 00390	Alpes Maritimae	La Turbie / Tropaea Augusti	-13 to -12	Augusti/Augustae;  miliaria;  viri	Imp(erator) Ca[es]ar / Augustus imp(erator) X / tribunicia / potestate XI / [D]CIV	lapis		43.7452982	7.4011252			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_05_08100.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p955;HD066728;CO0126799		
EDCS-05401355	CIL 05, 08101 = IANice 00160a = CAG-06, p 665 = ILAM 00391 = AE 2007, +00628	Alpes Maritimae	La Turbie / Tropaea Augusti	-13 to -12	Augusti/Augustae;  miliaria;  viri	[I]mp(erator) Caesar / Augustus imp(erator) X / tribunicia / po[t]estate XI / DCV	lapis		43.7452982	7.4011252			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_05_08101.jpg;$IANice_00160a.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p955;HD066729;CO0126800		
EDCS-05401356	CIL 05, 08102 = Pais 01074 = IANice 00159 = ILGN +00004 = D 05823 = ILAM 00392 = CAG-06, p 666 = AE 2002, 00900	Alpes Maritimae	La Turbie / Tropaea Augusti	124 to 125	Augusti/Augustae;  miliaria;  tituli operum;  tituli sacri;  viri	CCXVI / Imp(erator) Caesar divi / Traiani Parthici f(ilius) / divi Nervae n(epos) Traia/nus Hadrianus Aug(ustus) / pont(ifex) max(imus) trib(unicia) pot(estate) IX / co(n)s(ul) III viam Iuliam / Aug(ustam) a flumine Treb/{b}ia quae vetustate / interciderat sua / pecunia restituit / DCV	lapis		43.7452982	7.4011252			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_05_08102.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p955;CO0035006;HD046050;de-b0434		
EDCS-05401357	CIL 05, 08103 = IANice 00160b = ILGN +00004 = CAG-06, p 657 = ILAM 00393	Alpes Maritimae	La Turbie / Tropaea Augusti	124 to 125	Augusti/Augustae;  miliaria;  tituli operum;  tituli sacri;  viri	Imp(erator) Caesar div[i] / Traiani Parth[ici f(ilius)] / divi Nervae n(epos) Tr[aia]/nus Hadrianus [Aug(ustus)] / pont(ifex) max(imus) trib(unicia) po[t(estate) IX] / co(n)s(ul) III viam Iuliam A[ug(ustam)] / [a] flum[i]ne T[rebia quae] / vetustate intercid[erat] / sua pecunia restituit / DCVI	lapis		43.7452982	7.4011252			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_05_08103_1.jpg;$CIL_05_08103_2.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p955;CO0102582;HD066730		
EDCS-05401358	CIL 05, 08104 = IANice 00160c = CAG-06, p 657 = ILAM 00394	Alpes Maritimae	La Turbie / Tropaea Augusti	211 to 217	Augusti/Augustae;  miliaria;  viri	Imp(erator) / Antoninus / Pius / Felix Aug(ustus) / [poni curav]it / [DCVI]	lapis		43.7452982	7.4011252			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SM_ILAM_00394.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p955;HD066731;CO0126801		
EDCS-05401359	CIL 05, 08105 = IANice 00160d = CAG-06, p 657 = ILAM 00395 = AE 2011, +00096	Alpes Maritimae	La Turbie / Tropaea Augusti	-13 to -12	Augusti/Augustae;  miliaria;  viri	Imp(erator) Caesar / Augustus [im]p(erator) X / tribunicia / potestate [XI] / DCVII	lapis		43.7452982	7.4011252			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ILAM_00395.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p956;HD066732;CO0126802		
EDCS-05401360	CIL 05, 08106 = IANice 00160e = CAG-06, p 658 = ILAM 00396	Alpes Maritimae	La Turbie / Tropaea Augusti	124 to 125	Augusti/Augustae;  miliaria;  tituli operum;  tituli sacri;  viri	[Imp(erator) Caesar divi] / [Traiani Parthici f(ilius)] / d[ivi Nervae n(epos) Tra]ianus / Hadrianus [Aug(ustus) pont(ifex)] max(imus) trib(unicia) / pot(estate) IX co(n)s(ul) [III via]m Iuliam / Aug(ustam) a flumine Trebia quae / vetustate interciderat / sua pecunia restituit / DCVIII	lapis		43.7452982	7.4011252				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p956;HD066733;CO0126803		
EDCS-05401361	CIL 05, 08107 = IANice 00160f = CAG-06, p 658 = ILAM 00397	Alpes Maritimae	La Turbie / Tropaea Augusti	211 to 217	Augusti/Augustae;  miliaria;  viri	[Imp(erator)] / [An]toninus / Pius Felix Aug(ustus) / poni curavit / DCVIII	lapis		43.7452982	7.4011252				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p956;HD066734;CO0126804		
EDCS-30101209	Epigraphica-2007-451 = CAG-06, p 665 = ILAM 00357 = AE 2003, 01061 = AE 2006, 00764 = AE 2007, 00887	Alpes Maritimae	La Turbie / Tropaea Augusti	1 to 300	tituli sacri	[F]ulgur / [S]ummani	lapis		43.7452982	7.4011252			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_2003_01061.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD045545;CO0126782		
